"standID","stand","year","def_sum_lag","def_spr","def_sum","def_fal","snow","ysi"
4,"A5",1898,0.0610034569250881,2.30462841161631,1.16533237773689,0.198316359184819,75.9761678624775,1
4,"A5",1899,1.16533237773689,0.950225259767691,0.16081838163655,0.261321383917918,88.4267022435395,2
4,"A5",1900,0.16081838163655,3.86986775080164,4.24116868376593,0.388631054312402,54.1870728192434,3
4,"A5",1901,4.24116868376593,1.98385159814946,1.16976940994193,0.21444416326138,55.5965942761037,4
4,"A5",1902,1.16976940994193,3.02994712286761,0.20410240065741,0.251531601737997,69.3573290718075,5
4,"A5",1903,0.20410240065741,2.50679726637754,2.50397804726045,0.436100810494361,122.519645101428,6
4,"A5",1904,2.50397804726045,5.92364561840361,0,0.206609910901977,92.2871423448835,7
4,"A5",1905,0,2.72658147696207,0,0.51793659964677,73.1303185221472,8
4,"A5",1906,0,1.76378461104812,4.02330248495474,0.363315490428297,94.4993708443268,9
4,"A5",1907,4.02330248495474,6.94769935243482,0.866499662000739,0.370803446652828,166.2377783504,10
4,"A5",1908,0.866499662000739,2.51555939901494,3.223147812006,0.415615593132497,71.7549033862836,11
4,"A5",1909,3.223147812006,10.5138266238828,1.02500824930093,1.58166617931984,98.6657129015241,12
4,"A5",1910,1.02500824930093,0,19.6703722093209,0.474592927844893,101.085295575654,13
4,"A5",1911,19.6703722093209,7.04334708364977,1.00253910289352,2.87036505921045,80.0222014370483,14
4,"A5",1912,1.00253910289352,1.46167656289744,7.01981416212792,0.177609823143374,106.121685318008,15
4,"A5",1913,7.01981416212792,1.75352169605338,1.41626512807116,0.476193056093073,70.504285812378,16
4,"A5",1914,1.41626512807116,2.24808092661013,0.791070523945431,0.2263388812879,78.9577575790742,17
4,"A5",1915,0.791070523945431,3.16123145236633,0.595162612800995,0.954014415102705,57.1314286504473,18
4,"A5",1916,0.595162612800995,1.76242390961523,10.807794727384,0.387026217668895,142.763122975466,19
4,"A5",1917,10.807794727384,2.093820399419,1.12888226376482,0.360029632305326,91.4825547530147,20
4,"A5",1918,1.12888226376482,3.44474990340549,12.9034069881994,0.813320917540588,106.456984332165,21
4,"A5",1919,12.9034069881994,4.44454219006775,0.222709684810222,2.62627974274452,103.801823480579,22
4,"A5",1920,0.222709684810222,7.31583621102743,0.864763021893751,0.441858105605168,163.736890384099,23
4,"A5",1921,0.864763021893751,2.71640132942686,4.27734919678147,1.16999475187003,84.1681140023874,24
4,"A5",1922,4.27734919678147,2.35191643749245,1.56629893056915,0.18359893525509,95.1514783319277,25
4,"A5",1923,1.56629893056915,1.70901235473881,1.00209705974856,1.83543848758277,119.599335783542,26
4,"A5",1924,1.00209705974856,3.62134260012397,0,2.35719988857143,78.8737942197309,27
4,"A5",1925,0,3.26982664398793,3.51575110775285,0.274858996371285,65.5671433040073,28
4,"A5",1926,3.51575110775285,2.44593646051274,0,1.61726205685669,113.967438992503,29
4,"A5",1927,0,2.55270904112198,0.957593739805214,0.193150366341082,141.782529722807,30
4,"A5",1928,0.957593739805214,6.81795087273683,0,0.208733407850107,134.551431792123,31
4,"A5",1929,0,2.67240655913878,11.7388579190408,0.453050706947035,78.1387058690341,32
4,"A5",1930,11.7388579190408,2.1568655339714,16.84190628535,0.238953402516251,91.0116912977392,33
4,"A5",1931,16.84190628535,3.0291267779765,10.4000158853828,0.389475029149773,82.5303408610214,34
4,"A5",1932,10.4000158853828,1.40956428510147,0.921511680427794,0.0338355141562351,119.370651513991,35
4,"A5",1933,0.921511680427794,1.85700724734292,14.4633800960293,1.42304435564503,131.889763950646,36
4,"A5",1934,14.4633800960293,1.65287830128927,5.27689019647638,0.190614848645599,128.107469165794,37
4,"A5",1935,5.27689019647638,2.66765103755107,0,0.469045794161564,156.132842793631,38
4,"A5",1936,0,6.61919807642135,18.4731270835442,0.198026008651322,132.932085171533,39
4,"A5",1937,18.4731270835442,6.93988952880498,1.97410845379758,9.76105520535733,176.495734773749,40
4,"A5",1938,1.97410845379758,2.51859480096169,0.416685561830789,0.288301556784248,144.774883000328,41
4,"A5",1939,0.416685561830789,7.78727363436549,4.64184777004602,0.994046859201899,172.915717533657,42
4,"A5",1940,4.64184777004602,2.01960859409481,0.0387746611049996,1.98188399467182,66.5242425030632,43
4,"A5",1941,0.0387746611049996,2.63020262348572,3.10500196016064,0.771760445518926,110.412857600621,44
4,"A5",1942,3.10500196016064,3.44920365471275,0,0.394968639943206,56.1914283207485,45
4,"A5",1943,0,1.54271950096258,2.58715156661071,0.31271245090577,88.9337689686294,46
4,"A5",1944,2.58715156661071,2.21233419364956,0,0.261321383917918,86.1356639175601,47
4,"A5",1945,0,4.32397208235449,0,0.799940040578826,131.967249775833,48
4,"A5",1946,0,2.04814684825219,9.68136081099891,0.433861506609463,101.05275923298,49
4,"A5",1947,9.68136081099891,2.11269482373425,6.63906971650026,0.329810260453244,111.405475122411,50
4,"A5",1948,6.63906971650026,3.40966141262957,2.74044289105182,2.77367979262981,103.458431728614,51
4,"A5",1949,2.74044289105182,6.74665014819363,1.07591605839349,18.1241214010133,102.845079992273,52
4,"A5",1950,1.07591605839349,6.39248060599151,0,0.412749473199855,125.264285768781,53
4,"A5",1951,0,1.68589127308934,0.0217831059918391,0.236543637244058,109.107775515739,54
4,"A5",1952,0.0217831059918391,2.38331662518202,0,0.191737879250262,75.8681314778818,55
4,"A5",1953,0,5.46899751161887,0,5.87580413077222,92.2140676424962,56
4,"A5",1954,0,3.7496664494422,5.92830873997238,2.85811372768236,128.614014188075,57
4,"A5",1955,5.92830873997238,1.90312475848406,0.00837411404666,0.497055618366179,71.2829804596698,58
4,"A5",1956,0.00837411404666,1.88806743985306,7.10067990224112,0.206760919706401,107.461832676514,59
4,"A5",1957,7.10067990224112,2.86676790771291,3.27938958065569,0.959583967459517,82.8407616018083,60
4,"A5",1958,3.27938958065569,2.93649159645879,0,0.361783976320647,91.4882037010559,61
4,"A5",1959,0,2.29546488582275,2.42245418593844,0.406741241652802,82.8955329334318,62
4,"A5",1960,2.42245418593844,1.68796999026962,0.1840845039246,0.159058595284771,84.9099186143998,63
4,"A5",1961,0.1840845039246,3.46414536685258,28.189303561873,0.437296964221071,113.47245499868,64
4,"A5",1962,28.189303561873,3.29498274823605,0,1.07699037766753,92.9292072729316,65
4,"A5",1963,0,2.76926092636509,1.89766505123164,0.784552488944994,49.5823357540639,66
4,"A5",1964,1.89766505123164,4.02723446388721,6.47929333245291,5.30780775662543,86.1668034125868,67
4,"A5",1965,6.47929333245291,1.44642246177381,0,0.403064643386289,110.194804019507,68
4,"A5",1966,0,3.38464021080765,1.30366638783393,0.326553871395042,170.117160373761,69
4,"A5",1967,1.30366638783393,2.10977161800488,0,0.609494102216701,101.062958606232,70
4,"A5",1968,0,3.09044738784785,0,0.298969397272604,62.0182528899053,71
4,"A5",1969,0,2.11884095514424,0.276921982172989,0.387579547322835,127.68907363149,72
4,"A5",1970,0.276921982172989,1.91705107972868,13.7123746180727,0.339042164359712,98.7676531039142,73
4,"A5",1971,13.7123746180727,1.92999613838666,0.00970033169806091,0.337845263712496,151.546231239409,74
4,"A5",1972,0.00970033169806091,1.69473393341423,0.0122346014417853,0.331449801882943,142.024289217866,75
4,"A5",1973,0.0122346014417853,2.67716934623687,0,0.298194528926755,103.575676715818,76
4,"A5",1974,0,2.00799789169858,0.750999119782179,0.365624111189144,88.0555286207787,77
4,"A5",1975,0.750999119782179,7.84877573374284,1.47374972488852,0.386213151708206,159.908363603696,78
4,"A5",1976,1.47374972488852,2.57555713686132,17.3302514123641,0.443743203355195,158.185994413135,79
4,"A5",1977,17.3302514123641,13.4578569299748,0,18.7438152279646,56.4636882150183,80
4,"A5",1978,0,2.0908755836579,0.042584484880327,0.349993804940998,112.088267080022,81
4,"A5",1979,0.042584484880327,1.96797073131875,0.475091956170724,0.300061457631611,132.459471799046,82
4,"A5",1980,0.475091956170724,2.29249857512409,0.86222167184404,0.324246279145402,72.0832472496395,83
4,"A5",1981,0.86222167184404,3.1947262891084,3.90364702768988,0.373436627091213,78.5565188972487,84
4,"A5",1982,3.90364702768988,1.87146827480751,0.791551351688203,0.215557164074144,96.4217092438762,85
4,"A5",1983,0.791551351688203,3.23003732276075,1.25880478212764,0.275784445708382,152.213288716749,86
4,"A5",1984,1.25880478212764,2.09143767446706,4.31336299961984,0.403626728851875,127.500838723258,87
4,"A5",1985,4.31336299961984,3.12750474654237,0,0.357503404232591,70.804171031652,88
4,"A5",1986,0,2.53496274339795,0,0.176173895545678,100.891218551052,89
4,"A5",1987,0,3.72280107531427,4.80399830982478,0.232802733464218,69.808345821247,90
4,"A5",1988,4.80399830982478,2.47304922548986,5.46921537826879,0.449946773867807,100.250382855538,91
4,"A5",1989,5.46921537826879,1.700190860729,8.09433229830721,0.346094282787081,169.805743526876,92
4,"A5",1990,8.09433229830721,3.52183231253017,0.6598259554063,0.833119394284065,70.2438730007229,93
4,"A5",1991,0.6598259554063,2.62583068716428,4.92610339279673,0.417382572748762,70.9038674760201,94
4,"A5",1992,4.92610339279673,2.62471771111755,0,0.208124622925958,177.232909273921,95
4,"A5",1993,0,2.60044519047768,0,0.294390963510023,98.4646955939357,96
4,"A5",1994,0,2.63843790932156,0.304850665064886,0.490075821969386,101.695283441769,97
4,"A5",1995,0.304850665064886,5.75838944804155,10.5292579044039,0.460359636681251,92.930707809004,98
4,"A5",1996,10.5292579044039,4.22505273999739,0.500933997064067,0.149751139245226,143.006897242809,99
4,"A5",1997,0.500933997064067,1.70829814844926,5.39417036135972,0.176128864990717,184.090679993535,100
4,"A5",1998,5.39417036135972,3.52546593090149,8.94405212051988,0.446093820398709,80.1854584205075,101
4,"A5",1999,8.94405212051988,2.83640370638942,0,0.41913245873324,126.062691111416,102
4,"A5",2000,0,3.8878326202874,1.04122875338452,0.341439588669938,67.4432934735996,103
4,"A5",2001,1.04122875338452,2.19131843615253,0.655632885552886,0.373961476041909,147.43634958425,104
4,"A5",2002,0.655632885552886,1.35732974493995,0.599249596808069,0.0469907669630819,75.857430318254,105
4,"A5",2003,0.599249596808069,2.00544568330139,1.90735841331783,0.260195509336775,80.0747814825545,106
4,"A5",2004,1.90735841331783,2.78926780299936,1.70500441097973,0.296022182524318,89.4391568041077,107
4,"A5",2005,1.70500441097973,2.18838799984492,15.0047918748573,0.480155539615487,97.9753780293815,108
4,"A5",2006,15.0047918748573,3.12098677391895,5.55694941447939,0.386731408663145,128.372855867658,109
4,"A5",2007,5.55694941447939,5.15952097689899,6.64248516563476,2.29341824386464,85.2642745820222,110
5,"A6",1925,0,20.9027421383857,2.83300891960321,2.10430981899972,31.8185713631766,2
5,"A6",1926,2.83300891960321,12.5270293822359,0,10.8998987015624,70.6024266343176,3
5,"A6",1927,0,17.6070041856555,0.252309344889625,1.38998813701737,77.3882390376931,4
5,"A6",1928,0.252309344889625,15.0757750746072,0,6.01287660087786,78.7333554975154,5
5,"A6",1929,0,17.6335897212216,61.4223753012286,3.28320676994493,44.9360180223407,6
5,"A6",1930,61.4223753012286,15.8010978569465,77.9726302435685,1.84777039940517,43.8763014022418,7
5,"A6",1931,77.9726302435685,16.947313495624,35.5197442567828,13.7763256042004,59.4102403977883,8
5,"A6",1932,35.5197442567828,9.72505784204223,14.2926774319402,0,63.0250440340563,9
5,"A6",1933,14.2926774319402,13.6397140511572,108.432828498165,36.5218396929374,92.9801891637104,10
5,"A6",1934,108.432828498165,12.5964789912974,33.5603634018182,10.4258406732365,91.243968082815,11
5,"A6",1935,33.5603634018182,15.6053785651252,0,3.02023178324646,73.8961537807481,12
5,"A6",1936,0,32.6219152601543,101.531948217378,1.42335503797573,71.731772474115,13
5,"A6",1937,101.531948217378,13.4271632770866,16.7424245368924,17.6332231309611,102.934487296877,14
5,"A6",1938,16.7424245368924,3.03915035027913,49.0312705605626,2.92036907664466,61.092212538119,15
5,"A6",1939,49.0312705605626,13.2126862674566,42.9781988719973,43.8813738124655,101.383865629936,16
5,"A6",1940,42.9781988719973,12.6836288289849,10.0631877402896,6.10166022157204,31.5253411317542,17
5,"A6",1941,10.0631877402896,17.4897910504575,21.6283101705326,4.30047735584882,74.4685698917935,18
5,"A6",1942,21.6283101705326,19.1866759870189,0.384356048382079,2.72986744407384,26.0742859159197,19
5,"A6",1943,0.384356048382079,11.1859888276262,12.2045955966849,2.29947935965265,60.483139519054,20
5,"A6",1944,12.2045955966849,13.8949949756455,0,1.85911262751189,42.1024771685264,21
5,"A6",1945,0,0,0,10.7094530157818,71.0054390976569,22
5,"A6",1946,0,0,19.0071612015617,3.17740960240201,49.5078299823896,23
5,"A6",1947,19.0071612015617,14.2951972334809,24.2764982588106,2.37244508647264,78.3372630346773,24
5,"A6",1948,24.2764982588106,22.072427981326,8.00948311795718,9.80936840407013,80.9191393462739,25
5,"A6",1949,8.00948311795718,13.2078468508036,0,55.6212453486941,76.0942851475306,26
5,"A6",1950,0,33.4814584076726,0,5.15756384062076,112.407145363944,27
5,"A6",1951,0,12.4608061188772,6.03633021575073,1.82527318716035,79.9650753414702,28
5,"A6",1952,6.03633021575073,35.2408608033854,0,1.45441057981005,52.4399998528616,29
5,"A6",1953,0,16.7794466189376,0,46.9457377888088,60.5317455321176,30
5,"A6",1954,0,14.3159566817704,62.1354611175346,10.6543134922369,77.6351291847269,31
5,"A6",1955,62.1354611175346,11.2278817483723,19.7683293192848,11.9462635377574,46.2658529715252,32
5,"A6",1956,19.7683293192848,13.3353826571667,66.3510179159589,1.55667865029709,82.6028748965245,33
5,"A6",1957,66.3510179159589,15.3109721829859,15.3677050057201,24.5696723851595,64.9598606240322,34
5,"A6",1958,15.3677050057201,20.2872361788065,0,2.85930591109793,49.4785709381103,35
5,"A6",1959,0,17.6148949333588,2.14141583788888,6.57719768730393,72.891895921435,36
5,"A6",1960,2.14141583788888,12.1382191682384,16.5815478813759,1.21971958164701,48.8860895086556,37
5,"A6",1961,16.5815478813759,13.3258779868347,90.6612214925429,12.4057404066649,62.5050954372577,38
5,"A6",1962,90.6612214925429,17.3304052611548,2.30618209159055,2.80040936682687,57.15358915527,39
5,"A6",1963,2.30618209159055,16.8152948969743,0,17.5763804899547,25.776643587422,40
5,"A6",1964,0,12.9381476546633,32.0306374907166,13.9088936607939,48.99429963036,41
5,"A6",1965,32.0306374907166,10.423825412894,0.706922300588815,5.57105321491715,65.0967970894073,42
5,"A6",1966,0.706922300588815,17.8340864636253,4.35132935613335,2.24047230520084,134.180977895018,43
5,"A6",1967,4.35132935613335,14.2924083401647,14.6155662143514,10.1115131266741,63.394472714082,44
5,"A6",1968,14.6155662143514,19.5690618515303,0,28.4560229479158,46.29487007179,45
5,"A6",1969,0,13.7195534489151,1.67840733551465,2.62660877952261,77.7265542066711,46
5,"A6",1970,1.67840733551465,12.7129794473086,79.0560620091849,2.42170324356949,70.8516684439614,47
5,"A6",1971,79.0560620091849,13.2585931748649,19.0784303255838,2.25396714123419,92.7530417628256,48
5,"A6",1972,19.0784303255838,12.0855894356176,0.452776084776877,2.31021712282219,82.9942484046408,49
5,"A6",1973,0.452776084776877,0,0,2.14994916432744,40.2968115408395,50
5,"A6",1974,0,13.4763325238634,4.25053421962963,2.42170324356949,49.7980889668617,51
5,"A6",1975,4.25053421962963,12.3982904867828,9.41092224019043,3.9367669528065,124.966335414147,52
5,"A6",1976,9.41092224019043,35.1904433535416,71.0089156567519,3.03910667695458,65.6685701097761,53
5,"A6",1977,71.0089156567519,11.3827439939293,3.67965073763467,46.5444066034182,29.0823317039422,54
5,"A6",1978,3.67965073763467,14.1618904935954,0.428358808961084,2.2933636874531,93.2554671815753,55
5,"A6",1979,0.428358808961084,14.6941788363758,0.329240910726872,7.89528319082425,78.6247264319755,56
5,"A6",1980,0.329240910726872,36.8630598092764,14.0660341596792,2.87994129714463,44.1149411686783,57
5,"A6",1981,14.0660341596792,18.8139651199074,8.18774785814846,2.63351254721906,46.7290375670984,58
5,"A6",1982,8.18774785814846,12.5062555280931,0.302613517674918,1.9104982212263,53.4033831129917,59
5,"A6",1983,0.302613517674918,17.9097862186076,1.54531184602388,1.87433373064951,79.5383224495802,60
5,"A6",1984,1.54531184602388,14.0210060715128,54.5353383439588,2.63323075151137,79.5137323261128,61
5,"A6",1985,54.5353383439588,19.8795132910054,0,2.14563294883854,51.2714283806937,62
5,"A6",1986,0,16.0833511858262,0,1.22576676740865,61.3200065567438,63
5,"A6",1987,0,20.3863007598209,30.9070024766878,3.00695205214216,57.9027093769198,64
5,"A6",1988,30.9070024766878,15.4328772371293,18.2304180093196,6.75217202066021,43.951842271239,65
5,"A6",1989,18.2304180093196,12.3298027745101,25.3356222366412,3.15762630532562,95.5351940265073,66
5,"A6",1990,25.3356222366412,17.2632241878531,49.9316778892741,1.56206729190325,40.5149600694356,67
5,"A6",1991,49.9316778892741,16.7138988456161,24.6905160999178,2.90051264997918,39.2942087437124,68
5,"A6",1992,24.6905160999178,16.7507913499262,0,1.43730466992931,90.0920424421243,69
5,"A6",1993,0,16.7436650532208,0,7.96240827252759,59.8719681549268,70
5,"A6",1994,0,16.4160957746802,0.533789701093388,2.04712141470065,70.8385891724284,71
5,"A6",1995,0.533789701093388,17.3488352868488,37.8380438651155,3.28116266644415,58.3623989656272,72
5,"A6",1996,37.8380438651155,11.9541700772648,4.75722371710895,1.12259271992764,92.7073247389001,73
5,"A6",1997,4.75722371710895,12.6110947745462,12.0912613070172,1.28030786910567,124.776025979001,74
5,"A6",1998,12.0912613070172,16.3253028076779,17.801764032807,1.76166599279695,51.7640148612515,75
5,"A6",1999,17.801764032807,17.1835803693543,0,2.69613067442175,72.2025539708272,76
5,"A6",2000,0,16.4906732151556,0.491722659775031,3.32449114929051,30.9183696043204,77
5,"A6",2001,0.491722659775031,13.9014898065788,4.18315769508714,2.47386567928163,79.9322066441115,78
5,"A6",2002,4.18315769508714,9.87313013310301,0,1.44020195660698,44.5068071686602,79
5,"A6",2003,0,13.9997817855303,8.23134263076018,1.77010999539791,59.0765804430075,80
5,"A6",2004,8.23134263076018,17.166759194208,21.4140140575333,1.8768814216534,76.2512278693226,81
